"Date","Time","Temp","SpCond","Sal","DO_pct","DO_mgl","Depth","pH","Turb","ChlorophyllRFU","ChlFluor","fDOMQSU","fDOMRFU"
2025-11-11,"09:30","18.034","52.053","34.32","95.8","7.38","1.817","8.1","8.66","1.49","5.97","9","3.27"
2025-11-11,"09:45","18.147","51.988","34.27","96","7.38","1.889","8.1","10.17","1.48","5.93","9.28","3.37"
2025-11-11,"10:00","18.113","51.907","34.21","95.9","7.38","1.944","8.1","9.73","1.89","7.57","9.89","3.58"
2025-11-11,"10:15","18.084","51.946","34.24","96.4","7.42","1.99","8.1","9.72","1.97","7.92","9.54","3.46"
2025-11-11,"10:30","18.127","52","34.28","97","7.46","2.039","8.1","7.65","1.61","6.45","8.93","3.25"
2025-11-11,"10:45","18.134","52.021","34.29","97.3","7.48","2.101","8.11","6.84","1.51","6.06","8.85","3.22"
2025-11-11,"11:00","18.074","52.028","34.3","97.6","7.51","2.17","8.11","7.14","1.64","6.6","8.82","3.21"
2025-11-11,"11:15","18.077","52.106","34.36","97.6","7.51","2.235","8.11","7.15","1.57","6.29","8.27","3.01"
2025-11-11,"11:30","18.079","52.199","34.42","98","7.54","2.302","8.11","6.14","1.5","6.03","7.61","2.78"
2025-11-11,"11:45","17.951","52.278","34.48","97.5","7.51","2.367","8.11","5.45","1.33","5.33","6.91","2.54"
2025-11-11,"12:00","17.626","52.29","34.49","98.1","7.61","2.434","8.11","6","1.82","7.29","7.1","2.61"
2025-11-11,"12:15","17.632","52.344","34.53","99.5","7.71","2.498","8.12","6.24","1.55","6.2","6.79","2.5"
2025-11-11,"12:30","18.139","52.591","34.71","102.9","7.89","2.563","8.13","7.75","1.19","4.79","4.61","1.74"
2025-11-11,"12:45","18.19","52.571","34.7","102.4","7.85","2.617","8.13","6.67","1.46","5.87","4.6","1.74"
2025-11-11,"13:00","18.409","52.582","34.71","96.8","7.39","2.666","8.11","6.91","1.18","4.75","4.05","1.54"
2025-11-11,"13:15","18.4","52.579","34.71","91.4","6.98","2.705","8.1","6.4","3.2","12.83","4.17","1.59"
2025-11-11,"13:30","18.272","52.527","34.67","96.8","7.41","2.738","8.11","4.69","1.36","5.46","4.65","1.75"
2025-11-11,"13:45","17.874","52.269","34.47","100.5","7.76","2.756","8.12","5.75","1.77","7.11","7.02","2.58"
2025-11-11,"14:00","18.039","52.143","34.38","100.6","7.75","2.761","8.12","7.51","2.5","10.04","8.15","2.98"
2025-11-11,"14:15","18.101","51.953","34.24","99.4","7.65","2.755","8.11","6.23","1.93","7.74","9.27","3.37"
2025-11-11,"14:30","18.065","51.896","34.2","98.1","7.56","2.742","8.1","7.63","1.73","6.93","9.79","3.55"
2025-11-11,"14:45","16.923","51.495","33.89","95.7","7.55","2.712","8.07","8.36","3","12.02","13.65","4.89"
2025-11-11,"15:00","16.345","51.257","33.71","96","7.67","2.673","8.06","11.3","1.87","7.51","15.91","5.68"
2025-11-11,"15:15","15.996","50.903","33.44","96.3","7.76","2.626","8.05","11.64","1.42","5.71","18.28","6.51"
2025-11-11,"15:30","15.865","50.622","33.24","97.7","7.9","2.571","8.05","12.51","1.5","6.02","20.06","7.13"
2025-11-11,"15:45","15.941","50.451","33.11","98.8","7.98","2.52","8.05","12.44","1.62","6.49","21.09","7.49"
2025-11-11,"16:00","16.04","50.317","33.02","99.5","8.03","2.464","8.05","12.55","1.53","6.13","21.74","7.72"
2025-11-11,"16:15","16.105","50.261","32.98","99.8","8.04","2.409","8.05","11.07","1.49","5.98","22.26","7.9"
2025-11-11,"16:30","16.154","50.276","32.99","99.8","8.04","2.348","8.05","9.71","1.58","6.33","21.84","7.75"
2025-11-11,"16:45","16.214","50.251","32.97","98.9","7.96","2.296","8.04","7.46","1.33","5.34","21.9","7.77"
2025-11-11,"17:00","16.191","50.227","32.95","96.3","7.75","2.246","8.03","7.21","1.28","5.15","21.91","7.78"
2025-11-11,"17:15","16.467","50.755","33.34","99.7","7.96","2.199","8.07","7.98","1.46","5.86","19.29","6.86"
2025-11-11,"17:30","16.528","50.743","33.34","99.5","7.94","2.153","8.07","6.83","1.34","5.37","19.27","6.86"
2025-11-11,"17:45","16.462","50.673","33.28","96.3","7.69","2.108","8.05","6.04","1.15","4.61","19.39","6.9"
2025-11-11,"18:00","16.513","50.943","33.48","96.8","7.71","2.06","8.06","5.27","1.67","6.68","17.8","6.34"
2025-11-11,"18:15","16.467","50.962","33.5","100.2","8","2.016","8.07","5.87","1.46","5.86","18","6.41"
2025-11-11,"18:30","16.136","50.45","33.11","99.8","8.03","1.968","8.05","5.24","1.62","6.49","21.49","7.63"
2025-11-11,"18:45","16.145","50.566","33.2","99.9","8.04","1.924","8.05","5.86","1.56","6.27","21.11","7.5"
2025-11-11,"19:00","16.327","50.767","33.35","100.8","8.07","1.877","8.06","6.31","1.55","6.24","19.68","7"
2025-11-11,"19:15","16.124","50.683","33.29","100.5","8.08","1.833","8.06","5.38","1.65","6.64","20.16","7.17"
2025-11-11,"19:30","16.335","50.826","33.39","101.4","8.11","1.787","8.07","4.92","1.72","6.89","19.07","6.78"
2025-11-11,"19:45","16.428","51.011","33.53","101.4","8.09","1.742","8.07","5.43","1.53","6.12","18.14","6.46"
2025-11-11,"20:00","16.537","51.251","33.71","101.4","8.07","1.7","8.08","5.71","1.35","5.42","16.71","5.96"
2025-11-11,"20:15","16.489","51.362","33.79","100.3","7.99","1.658","8.08","5.47","1.21","4.88","16.47","5.88"
2025-11-11,"20:30","16.67","51.555","33.93","100","7.92","1.621","8.09","5.59","1.22","4.89","15.89","5.68"
2025-11-11,"20:45","16.687","51.584","33.96","99.9","7.91","1.59","8.09","5.83","1.13","4.55","15.26","5.46"
2025-11-11,"21:00","16.493","51.442","33.85","100.4","7.98","1.568","8.09","7.77","1.26","5.05","15.39","5.5"
2025-11-11,"21:15","16.495","51.5","33.89","100.7","8.01","1.552","8.1","9.79","1.42","5.71","14.33","5.13"
2025-11-11,"21:30","17.938","52.212","34.43","102.9","7.94","1.568","8.13","9.26","1.98","7.94","8.22","3"
2025-11-11,"21:45","18.629","52.366","34.55","104","7.91","1.585","8.13","10.06","2.34","9.39","6.4","2.36"
2025-11-11,"22:00","18.787","52.368","34.55","104.2","7.9","1.619","8.14","9.4","1.7","6.82","6.28","2.32"
2025-11-11,"22:15","18.965","52.381","34.56","104.3","7.88","1.66","8.13","9.82","2.14","8.58","5.91","2.19"
2025-11-11,"22:30","19.074","52.339","34.53","103.8","7.83","1.721","8.13","12.7","3.15","12.62","5.92","2.2"
2025-11-11,"22:45","18.979","52.372","34.56","103.1","7.79","1.784","8.13","9.54","2.27","9.1","5.77","2.15"
2025-11-11,"23:00","19.028","52.46","34.62","103.1","7.78","1.841","8.13","7.28","1.48","5.96","4.93","1.85"
2025-11-11,"23:15","19.035","52.433","34.6","103.1","7.78","1.904","8.13","8.62","2.28","9.14","5.38","2.01"
2025-11-11,"23:30","19.042","52.395","34.57","102.8","7.76","1.957","8.12","7.22","2.25","9.02","5.5","2.05"
2025-11-11,"23:45","19.089","52.417","34.59","103.1","7.77","2.015","8.12","6.47","2.75","11.04","5.33","1.99"
2025-11-12,"00:00","19.057","52.43","34.6","102.7","7.75","2.071","8.12","6.89","2.08","8.35","5.11","1.92"
2025-11-12,"00:15","19.007","52.422","34.59","99.9","7.54","2.126","8.12","5.1","2.11","8.47","5.02","1.88"
2025-11-12,"00:30","18.991","52.459","34.62","97","7.33","2.181","8.1","5.56","1.36","5.45","4.86","1.83"
2025-11-12,"00:45","18.953","52.468","34.63","89.7","6.78","2.231","8.07","5.87","2","8.03","4.7","1.77"
2025-11-12,"01:00","18.933","52.469","34.63","63.9","4.83","2.272","7.98","4.64","1.29","5.18","4.95","1.86"
2025-11-12,"01:15","18.844","52.473","34.63","79.2","6","2.308","8.05","3.25","1.07","4.31","4.96","1.86"
2025-11-12,"01:30","18.789","52.468","34.63","79.2","6","2.342","8.05","3.98","0.94","3.76","4.9","1.84"
2025-11-12,"01:45","18.827","52.463","34.62","87.5","6.63","2.371","8.09","2.78","0.58","2.35","4.98","1.87"
2025-11-12,"02:00","18.851","52.419","34.59","91","6.89","2.393","8.09","3.62","1.46","5.86","5.03","1.88"
2025-11-12,"02:15","18.77","52.383","34.56","96.8","7.35","2.411","8.12","3.9","1.72","6.89","5.52","2.06"
2025-11-12,"02:30","18.704","52.338","34.53","97.9","7.44","2.42","8.12","5.05","1.46","5.86","5.73","2.13"
2025-11-12,"02:45","18.61","52.3","34.5","98.9","7.53","2.423","8.12","5.5","1.8","7.22","6.18","2.29"
2025-11-12,"03:00","18.567","52.28","34.49","99.2","7.56","2.403","8.12","4.86","2.28","9.16","6.44","2.38"
2025-11-12,"03:15","18.104","52.136","34.38","97.5","7.49","2.384","8.1","7.38","1.56","6.28","8.24","3.01"
2025-11-12,"03:30","17.264","51.859","34.17","97.1","7.6","2.357","8.09","6.64","1.58","6.33","11.49","4.14"
2025-11-12,"03:45","16.904","51.602","33.97","98","7.73","2.321","8.1","9.2","1.64","6.58","13.02","4.67"
2025-11-12,"04:00","16.212","51.327","33.76","97.2","7.78","2.283","8.08","7.84","1.48","5.95","15.66","5.6"
2025-11-12,"04:15","16.012","51.239","33.69","97.2","7.82","2.245","8.07","6.79","1.45","5.84","16.54","5.9"
2025-11-12,"04:30","15.796","51.047","33.55","97.5","7.88","2.203","8.07","6.74","1.82","7.29","17.83","6.35"
2025-11-12,"04:45","15.719","51.044","33.54","96.6","7.81","2.169","8.07","5.59","1.44","5.78","17.99","6.41"
2025-11-12,"05:00","15.635","50.952","33.47","96.8","7.85","2.131","8.07","5.33","1.39","5.6","18.56","6.61"
2025-11-12,"05:15","15.567","50.906","33.44","96.6","7.84","2.095","8.06","4.41","1.41","5.68","19.12","6.8"
2025-11-12,"05:30","15.83","51.099","33.59","95.9","7.74","2.053","8.07","4.84","1.12","4.48","17.41","6.21"
2025-11-12,"05:45","16.783","51.808","34.12","91.1","7.2","2.01","8.09","4.07","1.13","4.55","10.86","3.92"
2025-11-12,"06:00","16.279","51.436","33.84","90.8","7.26","1.964","8.07","4.54","0.98","3.94","13.8","4.95"
2025-11-12,"06:15","16.372","51.639","33.99","90.1","7.18","1.923","8.06","4.2","0.94","3.76","12.53","4.5"
2025-11-12,"06:30","15.897","51.333","33.76","93.4","7.53","1.877","8.08","3.86","1.34","5.38","15.08","5.39"
2025-11-12,"06:45","15.781","51.228","33.68","95.4","7.7","1.83","8.08","3.96","1.47","5.91","16.56","5.91"
2025-11-12,"07:00","15.742","51.222","33.67","95.6","7.73","1.788","8.08","4.21","1.53","6.16","16.74","5.97"
2025-11-12,"07:15","15.648","51.207","33.66","95.4","7.72","1.746","8.07","3.95","1.33","5.36","16.8","5.99"
2025-11-12,"07:30","15.645","51.3","33.73","95.8","7.75","1.702","8.08","4.33","1.42","5.72","16.12","5.75"
2025-11-12,"07:45","15.714","51.398","33.8","95.2","7.69","1.658","8.08","3.95","1.24","4.98","15.42","5.51"
2025-11-12,"08:00","15.684","51.495","33.87","93.3","7.54","1.618","8.08","4.67","1.05","4.23","14.63","5.24"
2025-11-12,"08:15","15.536","51.621","33.96","90.9","7.36","1.579","8.07","4.48","0.95","3.82","14.31","5.13"
2025-11-12,"08:30","15.42","51.627","33.96","89.1","7.24","1.541","8.07","4.7","0.82","3.29","14.89","5.33"
2025-11-12,"08:45","15.465","51.682","34.01","90.3","7.33","1.515","8.07","4.99","0.92","3.72","14.04","5.03"
2025-11-12,"09:00","15.811","51.674","34.01","94.1","7.58","1.494","8.09","5.63","1.05","4.21","12.78","4.59"
2025-11-12,"09:15","16.721","52.041","34.29","94.5","7.47","1.487","8.1","5.23","0.95","3.8","9.48","3.44"
2025-11-12,"09:30","17.76","52.281","34.48","95.6","7.4","1.507","8.12","5.55","0.94","3.77","6.88","2.53"
2025-11-12,"09:45","18.43","52.299","34.5","96.9","7.4","1.539","8.12","5.35","1.11","4.47","5.78","2.15"
2025-11-12,"10:00","18.774","52.316","34.51","98.2","7.45","1.57","8.12","5.33","1.57","6.3","5.31","1.98"
2025-11-12,"10:15","18.934","52.344","34.54","99.5","7.53","1.614","8.12","6.34","1.27","5.12","4.95","1.86"
2025-11-12,"10:30","18.578","52.099","34.35","99.9","7.62","1.655","8.12","6.23","1.43","5.75","7.05","2.59"
2025-11-12,"10:45","18.191","51.864","34.18","99.7","7.67","1.712","8.12","6.87","1.53","6.14","8.83","3.21"
2025-11-12,"11:00","18.769","52.258","34.47","99.9","7.58","1.779","8.12","4.96","1.17","4.71","5.61","2.09"
2025-11-12,"11:15","18.92","52.295","34.5","100.4","7.6","1.845","8.13","4.2","1.13","4.53","5.19","1.94"
2025-11-12,"11:30","18.775","52.171","34.41","100.8","7.66","1.91","8.13","4.81","1.22","4.88","6.24","2.31"
2025-11-12,"11:45","18.869","52.233","34.45","101.4","7.68","1.968","8.13","5.07","1.19","4.8","5.82","2.16"
2025-11-12,"12:00","19.096","52.29","34.49","101.8","7.68","2.027","8.13","4.39","1.11","4.45","5.09","1.91"
2025-11-12,"12:15","19.183","52.32","34.52","101.9","7.68","2.085","8.14","3.32","1.01","4.04","4.6","1.74"
2025-11-12,"12:30","19.251","52.361","34.55","101.9","7.66","2.146","8.13","2.89","1.23","4.92","4.45","1.68"
2025-11-12,"12:45","19.207","52.342","34.53","100.9","7.59","2.202","8.12","3.45","0.86","3.47","4.64","1.75"
2025-11-12,"13:00","19.211","52.35","34.54","96.9","7.29","2.262","8.11","3.46","0.78","3.12","4.32","1.64"
2025-11-12,"13:15","19.201","52.342","34.53","87.4","6.58","2.316","8.07","3.71","0.79","3.18","4.52","1.71"
2025-11-12,"13:30","19.085","52.307","34.51","78.9","5.95","2.369","8.05","3.42","1.04","4.19","4.93","1.85"
2025-11-12,"13:45","19.028","52.302","34.5","68.5","5.17","2.416","8","3.32","0.5","2.04","5.14","1.92"
2025-11-12,"14:00","18.996","52.295","34.5","82.5","6.24","2.451","8.06","3.28","0.6","2.4","5.19","1.94"
2025-11-12,"14:15","19.04","52.272","34.48","93.6","7.07","2.486","8.11","4.99","0.74","2.96","5.07","1.9"
2025-11-12,"14:30","19.115","52.213","34.44","98.9","7.46","2.513","8.12","2.5","0.89","3.59","5.4","2.01"
2025-11-12,"14:45","18.957","52.084","34.34","101.3","7.66","2.532","8.12","5.48","1.29","5.18","6.84","2.52"
2025-11-12,"15:00","18.777","51.984","34.27","102.3","7.78","2.541","8.13","3.09","1","4","7.41","2.71"
2025-11-12,"15:15","18.572","51.904","34.21","104","7.94","2.545","8.13","3.1","1.32","5.28","8.21","2.99"
2025-11-12,"15:30","18.583","52.063","34.33","101.5","7.74","2.528","8.12","2.87","0.93","3.75","7.23","2.65"
2025-11-12,"15:45","17.721","51.882","34.19","98.6","7.65","2.5","8.1","4.06","1.16","4.65","9.52","3.45"
2025-11-12,"16:00","16.82","51.617","33.98","99.8","7.89","2.465","8.1","7.81","1.86","7.45","12.39","4.45"
2025-11-12,"16:15","16.6","51.514","33.9","100.6","7.99","2.431","8.1","5.76","1.56","6.25","13.37","4.8"
2025-11-12,"16:30","16.032","51.195","33.66","99.5","8","2.395","8.08","6.69","1.56","6.24","15.54","5.55"
2025-11-12,"16:45","15.692","50.995","33.51","99.7","8.07","2.344","8.07","5.73","1.46","5.85","17.43","6.21"
2025-11-12,"17:00","15.611","50.843","33.39","99.9","8.11","2.299","8.08","5.6","1.58","6.35","18.47","6.58"
2025-11-12,"17:15","15.656","50.739","33.32","100.4","8.15","2.249","8.07","5.65","1.52","6.12","19.15","6.81"
2025-11-12,"17:30","15.788","50.74","33.32","100.4","8.12","2.198","8.07","4.59","1.21","4.84","18.84","6.7"
2025-11-12,"17:45","15.808","50.697","33.29","100.9","8.16","2.151","8.07","5.03","1.39","5.57","19.22","6.84"
2025-11-12,"18:00","15.832","50.69","33.28","100.8","8.15","2.112","8.07","4.29","1.52","6.12","19.32","6.87"
2025-11-12,"18:15","16.007","50.771","33.35","97.8","7.88","2.069","8.06","3.47","0.84","3.4","17.85","6.36"
2025-11-12,"18:30","16.626","51.499","33.89","100.6","7.98","2.026","8.09","4.62","1.21","4.87","14.52","5.2"
2025-11-12,"18:45","17.76","51.719","34.07","94.7","7.34","1.981","8.08","4.51","1.49","5.97","10.13","3.66"
2025-11-12,"19:00","16.884","51.214","33.69","99.8","7.89","1.939","8.09","4.66","1.26","5.07","14.81","5.3"
2025-11-12,"19:15","17.32","51.514","33.91","94.5","7.4","1.893","8.06","3.62","0.63","2.53","13","4.67"
2025-11-12,"19:30","16.668","51.273","33.73","101.4","8.04","1.847","8.09","4","1.31","5.26","15.39","5.5"
2025-11-12,"19:45","17.187","51.451","33.87","103.6","8.13","1.803","8.1","4.25","1.38","5.53","13.76","4.93"
2025-11-12,"20:00","17.355","51.52","33.92","103.3","8.08","1.762","8.1","3.65","1.45","5.81","13.21","4.74"
2025-11-12,"20:15","16.306","51.02","33.54","101.2","8.1","1.72","8.09","4.05","1.5","6.02","17.04","6.08"
2025-11-12,"20:30","17.269","51.502","33.9","102.4","8.03","1.678","8.09","4.27","1.26","5.04","13.53","4.85"
2025-11-12,"20:45","17.389","51.532","33.93","101.7","7.95","1.637","8.1","4.1","1.3","5.21","13.42","4.81"
2025-11-12,"21:00","17.473","51.498","33.9","100.4","7.83","1.597","8.1","4.15","1.19","4.8","13.75","4.93"
2025-11-12,"21:15","16.427","51.172","33.65","100.9","8.05","1.557","8.09","3.86","1.39","5.58","16.07","5.74"
2025-11-12,"21:30","16.469","51.157","33.64","101","8.05","1.522","8.09","3.96","1.24","4.97","15.94","5.69"
2025-11-12,"21:45","17.096","51.521","33.92","100.2","7.87","1.492","8.09","5.15","1.32","5.31","13.01","4.67"
2025-11-12,"22:00","17.64","51.787","34.12","100.7","7.83","1.471","8.11","4.36","1.32","5.32","11.03","3.98"
2025-11-12,"22:15","18.624","52.09","34.35","101.8","7.75","1.461","8.13","3.99","1.45","5.83","7.94","2.9"
2025-11-12,"22:30","19.345","52.213","34.44","103.5","7.77","1.462","8.13","3.77","1.42","5.7","6.23","2.31"
2025-11-12,"22:45","19.717","52.23","34.45","104.6","7.8","1.486","8.14","3.74","1.68","6.73","5.32","1.99"
2025-11-12,"23:00","19.812","52.263","34.48","104.8","7.81","1.531","8.13","3.22","1.87","7.49","4.82","1.81"
2025-11-12,"23:15","19.785","52.214","34.44","104.9","7.82","1.558","8.13","3.16","1.92","7.71","5.17","1.93"
2025-11-12,"23:30","19.617","52.063","34.33","104.4","7.81","1.61","8.13","3.59","1.86","7.45","6.22","2.3"
2025-11-12,"23:45","19.424","51.936","34.23","103.8","7.8","1.666","8.13","3.69","1.87","7.49","7.4","2.71"
2025-11-13,"00:00","19.404","52.031","34.3","103.2","7.75","1.725","8.12","4.06","1.9","7.61","6.78","2.5"
2025-11-13,"00:15","19.684","52.2","34.43","103.6","7.73","1.787","8.13","3.1","1.85","7.44","5.05","1.89"
2025-11-13,"00:30","19.618","52.162","34.4","103.1","7.71","1.848","8.13","3.1","2.03","8.13","5.48","2.04"
2025-11-13,"00:45","19.53","52.089","34.35","103.1","7.72","1.906","8.13","3.17","1.76","7.06","6.03","2.23"
2025-11-13,"01:00","19.596","52.134","34.38","103.1","7.71","1.96","8.13","2.97","1.9","7.64","5.71","2.12"
2025-11-13,"01:15","19.678","52.219","34.44","103.1","7.7","2.011","8.13","2.53","1.99","8","5.29","1.98"
2025-11-13,"01:30","19.669","52.215","34.44","102.9","7.68","2.067","8.13","2.57","1.85","7.42","5.14","1.93"
2025-11-13,"01:45","19.675","52.231","34.45","102","7.61","2.117","8.12","2.47","1.69","6.8","5","1.88"
2025-11-13,"02:00","19.683","52.255","34.47","99","7.39","2.168","8.12","2.46","0.92","3.7","4.72","1.78"
2025-11-13,"02:15","19.68","52.251","34.47","82.2","6.13","2.213","8.05","3.61","0.86","3.47","4.74","1.78"
2025-11-13,"02:30","19.558","52.217","34.44","72.3","5.41","2.266","8.05","2.92","1.13","4.53","5.24","1.96"
2025-11-13,"02:45","19.468","52.193","34.42","78.7","5.9","2.305","8.05","2.08","4.46","17.87","5.51","2.05"
2025-11-13,"03:00","19.568","52.194","34.42","83","6.21","2.338","8.08","2.11","0.76","3.07","5.51","2.05"
2025-11-13,"03:15","19.517","52.115","34.37","87.3","6.54","2.364","8.09","2.36","1.18","4.72","5.69","2.12"
2025-11-13,"03:30","19.343","51.999","34.28","93.6","7.04","2.383","8.11","2","0.95","3.81","6.63","2.44"
2025-11-13,"03:45","19.181","51.909","34.21","97","7.32","2.394","8.11","2.41","1.34","5.38","7.42","2.72"
2025-11-13,"04:00","19.055","51.859","34.18","98.4","7.44","2.389","8.12","2.42","1.56","6.27","8.02","2.93"
2025-11-13,"04:15","19.026","51.856","34.17","99.1","7.5","2.369","8.12","2.65","1.47","5.89","8.28","3.02"
2025-11-13,"04:30","19.085","51.989","34.27","98.4","7.43","2.336","8.12","3.25","1.13","4.52","7.64","2.8"
2025-11-13,"04:45","18.361","51.846","34.17","97.8","7.49","2.3","8.1","3.69","1.35","5.41","9.38","3.4"
2025-11-13,"05:00","17.434","51.582","33.96","97.2","7.59","2.268","8.09","4.54","1.08","4.35","12.52","4.5"
2025-11-13,"05:15","16.786","51.447","33.86","98.1","7.76","2.228","8.08","4.8","1.23","4.94","14.3","5.12"
2025-11-13,"05:30","16.687","51.415","33.83","98.2","7.79","2.192","8.09","5.13","1.23","4.92","14.51","5.19"
2025-11-13,"05:45","16.642","51.334","33.77","98","7.78","2.149","8.09","4.6","1.24","4.98","14.81","5.3"
2025-11-13,"06:00","16.448","51.271","33.72","97.4","7.76","2.108","8.08","4.54","1.25","5.02","15.61","5.58"
2025-11-13,"06:15","16.327","51.207","33.67","97.3","7.78","2.062","8.07","3.87","1.11","4.48","16.25","5.8"
2025-11-13,"06:30","16.256","51.195","33.66","94.5","7.56","2.019","8.07","3.75","0.86","3.44","16.08","5.74"
2025-11-13,"06:45","16.308","51.192","33.66","96","7.68","1.981","8.07","3.61","1.23","4.93","15.91","5.68"
2025-11-13,"07:00","18.105","52.044","34.31","90.6","6.97","1.938","8.09","2.99","0.99","3.99","8.04","2.94"
2025-11-13,"07:15","18.018","51.912","34.21","89.6","6.91","1.902","8.09","3.79","1.03","4.14","8.56","3.12"
2025-11-13,"07:30","17.053","51.626","33.99","90.3","7.1","1.857","8.07","3.19","0.74","2.99","11.61","4.18"
2025-11-13,"07:45","16.935","51.567","33.95","92.1","7.26","1.82","8.07","3.32","0.89","3.58","12.28","4.42"
