Date,Time,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Depth,F_Depth,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,fDOMQSU,fDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,ChlFluor,F_ChlFluor,Chlorophyllug/L
1/29/2026,20:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.78,0,33.99,0,2.008,0,103.7,0,8.88,0,12.71,5.12,8.08,0,-86.7,5.44,12.83,0,2.08,0,1.225,0.66,0,2.61
1/29/2026,20:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.78,0,33.99,0,1.958,0,103.8,0,8.88,0,12.03,4.89,8.08,0,-86.9,5.43,12.826,0,2.1,0,1.233,0.6,0,2.38
1/29/2026,21:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.81,0,34.03,0,1.912,0,101.2,0,8.59,0,10.95,4.53,8.08,0,-86.6,5.44,13.194,0,2.28,0,1.229,0.55,0,2.17
1/29/2026,21:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.943,0,34.14,0,1.862,0,97.8,0,8.22,0,8.57,3.73,8.07,0,-86.2,5.45,13.631,0,2.65,0,1.224,0.42,0,1.67
1/29/2026,21:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.869,0,34.08,0,1.812,0,93.9,0,7.93,0,9.52,4.05,8.04,0,-84.5,5.43,13.439,0,2.33,0,1.218,0.38,0,1.48
1/29/2026,21:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.934,0,34.14,0,1.763,0,88.4,0,7.44,0,9.54,4.06,8.02,0,-83.4,5.44,13.596,0,1.84,0,1.215,0.34,0,1.32
1/29/2026,22:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.732,0,33.98,0,1.71,0,95.6,0,8.1,0,10.83,4.49,8.07,0,-86,5.42,13.32,0,2.09,0,1.222,0.63,0,2.5
1/29/2026,22:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.786,0,34,0,1.658,0,103,0,8.78,0,12.23,4.96,8.08,0,-86.9,5.43,12.976,0,2.4,0,1.224,0.7,0,2.78
1/29/2026,22:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.813,0,34.02,0,1.605,0,103.1,0,8.81,0,12.1,4.91,8.08,0,-86.7,5.44,12.925,0,2.28,0,1.229,0.8,0,3.18
1/29/2026,22:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.821,0,34.03,0,1.552,0,103.6,0,8.83,0,12.27,4.97,8.08,0,-87,5.42,12.999,0,2.21,0,1.219,0.73,0,2.88
1/29/2026,23:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.858,0,34.07,0,1.5,0,102.6,0,8.69,0,11.49,4.71,8.08,0,-87.1,5.44,13.282,0,2.16,0,1.22,0.71,0,2.82
1/29/2026,23:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.873,0,34.08,0,1.448,0,102.9,0,8.71,0,11.1,4.58,8.09,0,-87.2,5.42,13.32,0,2.15,0,1.217,0.67,0,2.64
1/29/2026,23:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.837,0,34.05,0,1.396,0,101.3,0,8.59,0,11.73,4.79,8.08,0,-86.6,5.43,13.217,0,2.45,0,1.226,0.63,0,2.49
1/29/2026,23:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.832,0,34.04,0,1.349,0,102.7,0,8.74,0,11.26,4.63,8.08,0,-86.8,5.44,13.058,0,2.25,0,1.23,0.72,0,2.84
1/30/2026,0:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.871,0,34.07,0,1.307,0,101.2,0,8.59,0,11.7,4.78,8.08,0,-86.6,5.42,13.181,0,2.45,0,1.226,0.65,0,2.57
1/30/2026,0:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.867,0,34.07,0,1.272,0,101.3,0,8.59,0,11.62,4.75,8.08,0,-86.6,5.44,13.185,0,2.15,0,1.221,0.66,0,2.63
1/30/2026,0:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.823,0,34.05,0,1.266,0,101.1,0,8.54,0,10.75,4.46,8.08,0,-86.7,5.42,13.443,0,2.67,0,1.224,0.94,0,3.74
1/30/2026,0:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.81,0,34.05,0,1.278,0,101.1,0,8.46,0,9.49,4.04,8.08,0,-87.2,5.43,13.865,0,3.01,0,1.218,1.02,0,4.07
1/30/2026,1:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.79,0,34.04,0,1.308,0,101.6,0,8.48,0,8.43,3.69,8.09,0,-87.4,5.44,14.005,0,3.21,0,1.215,0.97,0,3.84
1/30/2026,1:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.782,0,34.04,0,1.36,0,101.8,0,8.5,0,8.25,3.63,8.09,0,-87.5,5.42,14.007,0,3.22,0,1.216,0.93,0,3.68
1/30/2026,1:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.785,0,34.04,0,1.423,0,102.3,0,8.53,0,8.32,3.65,8.09,0,-87.7,5.44,14.096,0,3.47,0,1.232,1.1,0,4.38
1/30/2026,1:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.778,0,34.04,0,1.485,0,102.6,0,8.55,0,8.58,3.74,8.09,0,-87.6,5.42,14.078,0,3.33,0,1.227,1.09,0,4.33
1/30/2026,2:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.741,0,34.01,0,1.559,0,102.3,0,8.54,0,8.39,3.67,8.09,0,-87.5,5.44,13.999,0,3.57,0,1.215,1.05,0,4.19
1/30/2026,2:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.775,0,34.04,0,1.641,0,101.9,0,8.5,0,8.17,3.6,8.09,0,-87.4,5.44,14.059,0,3.21,0,1.221,1.05,0,4.19
1/30/2026,2:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.786,0,34.05,0,1.715,0,101.9,0,8.49,0,8.23,3.62,8.09,0,-87.4,5.43,14.103,0,3.18,0,1.231,1.07,0,4.24
1/30/2026,2:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.779,0,34.04,0,1.788,0,101.8,0,8.49,0,8.51,3.71,8.09,0,-87.4,5.44,14.056,0,3.05,0,1.224,1.15,0,4.58
1/30/2026,3:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.784,0,34.04,0,1.864,0,101.8,0,8.48,0,8.26,3.63,8.09,0,-87.4,5.43,14.079,0,2.91,0,1.226,1,0,3.99
1/30/2026,3:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.78,0,34.04,0,1.933,0,101.2,0,8.44,0,8.52,3.72,8.08,0,-87.2,5.43,14.072,0,2.93,0,1.225,0.89,0,3.53
1/30/2026,3:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.768,0,34.03,0,2.005,0,101.2,0,8.44,0,8.33,3.65,8.08,0,-87.2,5.45,14.054,0,2.66,0,1.222,0.95,0,3.77
1/30/2026,3:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.76,0,34.02,0,2.08,0,100.9,0,8.43,0,8.06,3.57,8.08,0,-87.1,5.42,14.011,0,2.55,0,1.228,0.89,0,3.55
1/30/2026,4:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.749,0,34.01,0,2.158,0,100.7,0,8.42,0,8.49,3.71,8.08,0,-86.9,5.43,13.929,0,2.4,0,1.229,0.98,0,3.9
1/30/2026,4:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.742,0,34,0,2.235,0,100.5,0,8.42,0,8.71,3.78,8.08,0,-86.9,5.43,13.874,0,2.79,0,1.223,1.11,0,4.4
1/30/2026,4:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.753,0,34.01,0,2.32,0,100.7,0,8.43,0,8.53,3.72,8.08,0,-87,5.44,13.876,0,2.46,0,1.223,1.03,0,4.09
1/30/2026,4:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.768,0,34.03,0,2.395,0,100.2,0,8.38,0,8.08,3.57,8.08,0,-87.1,5.44,13.922,0,2.38,0,1.222,0.79,0,3.15
1/30/2026,5:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.771,0,34.03,0,2.47,0,98.2,0,8.22,0,8.62,3.75,8.07,0,-86.5,5.42,13.902,0,2.72,0,1.223,0.56,0,2.21
1/30/2026,5:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.779,0,34.03,0,2.541,0,94.8,0,7.92,0,8.53,3.72,8.05,0,-85.4,5.44,13.928,0,2.39,0,1.226,0.62,0,2.45
1/30/2026,5:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.783,0,34.04,0,2.603,0,80.3,0,6.71,0,7.89,3.51,7.99,0,-81.6,5.43,13.941,0,2.49,0,1.228,0.27,0,1.06
1/30/2026,5:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.792,0,34.04,0,2.65,0,74.3,0,6.21,0,7.77,3.47,7.98,0,-81.1,5.43,13.966,0,2.54,0,1.222,0.49,0,1.96
1/30/2026,6:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.786,0,34.04,0,2.691,0,88.6,0,7.4,0,8.35,3.66,8.04,0,-84.4,5.44,13.965,0,2.4,0,1.221,0.43,0,1.7
1/30/2026,6:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.775,0,34.03,0,2.721,0,93,0,7.78,0,8.61,3.75,8.05,0,-85,5.42,13.918,0,2.5,0,1.223,0.46,0,1.82
1/30/2026,6:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.759,0,34.02,0,2.745,0,95.2,0,7.97,0,8.54,3.72,8.06,0,-85.7,5.44,13.885,0,3.48,0,1.223,0.62,0,2.46
1/30/2026,6:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.763,0,34.02,0,2.756,0,97.3,0,8.15,0,8.78,3.8,8.07,0,-86.4,5.43,13.879,0,3.12,0,1.227,0.7,0,2.76
1/30/2026,7:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.779,0,34.03,0,2.748,0,98.2,0,8.22,0,8.3,3.65,8.08,0,-86.8,5.43,13.907,0,2.97,0,1.222,0.77,0,3.06
1/30/2026,7:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.783,0,34.03,0,2.724,0,99.2,0,8.33,0,9.06,3.9,8.08,0,-86.7,5.44,13.748,0,3.62,0,1.225,0.85,0,3.36
1/30/2026,7:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.84,0,34.05,0,2.684,0,99.8,0,8.47,0,10.63,4.42,8.07,0,-86.5,5.42,13.198,0,3.19,0,1.234,0.64,0,2.55
1/30/2026,7:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.815,0,34.02,0,2.628,0,100.4,0,8.58,0,12.02,4.89,8.08,0,-86.5,5.44,12.86,0,3.35,0,1.228,0.53,0,2.09
1/30/2026,8:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.783,0,33.99,0,2.593,0,100.2,0,8.61,0,12.74,5.13,8.07,0,-86.2,5.42,12.646,0,3.39,0,1.225,0.53,0,2.11
1/30/2026,8:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.734,0,33.95,0,2.536,0,99.9,0,8.59,0,13.19,5.28,8.07,0,-86.1,5.43,12.588,0,3.16,0,1.219,0.49,0,1.92
1/30/2026,8:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.709,0,33.93,0,2.483,0,99.7,0,8.58,0,13.33,5.33,8.07,0,-86,5.44,12.588,0,3.42,0,1.217,0.46,0,1.83
1/30/2026,8:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.671,0,33.9,0,2.423,0,99.8,0,8.59,0,13.57,5.4,8.07,0,-85.9,5.42,12.56,0,3.09,0,1.218,0.45,0,1.79
1/30/2026,9:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.649,0,33.88,0,2.367,0,99.9,0,8.6,0,13.62,5.42,8.07,0,-85.9,5.43,12.562,0,3.07,0,1.226,0.44,0,1.75
1/30/2026,9:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.622,0,33.86,0,2.306,0,99.6,0,8.57,0,13.83,5.49,8.07,0,-85.8,5.42,12.564,0,2.64,0,1.223,0.44,0,1.75
1/30/2026,9:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.672,0,33.9,0,2.247,0,98.9,0,8.51,0,12.98,5.21,8.06,0,-85.7,5.43,12.616,0,2.4,0,1.221,0.38,0,1.5
1/30/2026,9:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.62,0,33.86,0,2.193,0,99.1,0,8.53,0,13.71,5.45,8.06,0,-85.6,5.43,12.589,0,2.53,0,1.224,0.4,0,1.58
1/30/2026,10:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.629,0,33.87,0,2.14,0,99.5,0,8.56,0,13.76,5.47,8.06,0,-85.7,5.41,12.627,0,2.16,0,1.226,0.38,0,1.49
1/30/2026,10:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.627,0,33.87,0,2.09,0,99,0,8.51,0,13.13,5.26,8.06,0,-85.4,5.43,12.639,0,2.35,0,1.227,0.29,0,1.12
1/30/2026,10:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.875,0,34.08,0,2.034,0,100.9,0,8.53,0,9.8,4.15,8.06,0,-85.9,5.41,13.394,0,2.01,0,1.228,0.26,0,1.02
1/30/2026,10:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.706,0,33.95,0,1.983,0,90,0,7.65,0,11.03,4.56,8.01,0,-82.9,5.42,13.184,0,2.29,0,1.225,0.12,0,0.44
1/30/2026,11:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.843,0,34.05,0,1.927,0,89.5,0,7.59,0,9.18,3.94,8.01,0,-83,5.44,13.189,0,1.54,0,1.218,0.16,0,0.6
1/30/2026,11:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.617,0,33.87,0,1.875,0,99.7,0,8.53,0,13.07,5.24,8.06,0,-85.8,5.42,12.853,0,2.34,0,1.227,0.42,0,1.64
1/30/2026,11:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.8,0,34.01,0,1.823,0,98.8,0,8.43,0,11.13,4.59,8.06,0,-85.6,5.43,12.974,0,2.09,0,1.23,0.35,0,1.39
1/30/2026,11:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.805,0,34.02,0,1.771,0,97.6,0,8.3,0,10.35,4.33,8.06,0,-85.4,5.42,13.154,0,2.03,0,1.229,0.35,0,1.37
1/30/2026,12:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.717,0,33.95,0,1.72,0,99.6,0,8.5,0,11.92,4.85,8.06,0,-85.7,5.43,12.962,0,2.07,0,1.227,0.38,0,1.5
1/30/2026,12:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.737,0,33.97,0,1.666,0,99.6,0,8.5,0,12.1,4.91,8.06,0,-85.7,5.44,12.949,0,2.03,0,1.228,0.35,0,1.39
1/30/2026,12:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.845,0,34.06,0,1.616,0,99,0,8.4,0,10.51,4.38,8.05,0,-85.1,5.42,13.25,0,2.03,0,1.223,0.31,0,1.23
1/30/2026,12:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.85,0,34.06,0,1.569,0,99.2,0,8.4,0,10.91,4.52,8.05,0,-85,5.43,13.286,0,2.41,0,1.217,0.29,0,1.12
1/30/2026,13:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.827,0,34.05,0,1.526,0,99.5,0,8.43,0,11.18,4.61,8.05,0,-84.9,5.42,13.29,0,2.38,0,1.22,0.29,0,1.13
1/30/2026,13:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.78,0,34.01,0,1.488,0,99.8,0,8.46,0,10.61,4.42,8.05,0,-85.2,5.43,13.258,0,1.95,0,1.224,0.27,0,1.08
1/30/2026,13:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.769,0,34.01,0,1.455,0,100.3,0,8.49,0,10.67,4.44,8.06,0,-85.6,5.44,13.357,0,2.13,0,1.229,0.3,0,1.18
1/30/2026,13:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.756,0,34.01,0,1.436,0,101.6,0,8.55,0,10.39,4.34,8.06,0,-85.6,5.42,13.616,0,2.36,0,1.225,0.32,0,1.27
1/30/2026,14:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.85,0,34.09,0,1.435,0,102.5,0,8.57,0,9.74,4.13,8.06,0,-86,5.43,13.904,0,2.29,0,1.219,0.33,0,1.28
1/30/2026,14:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.924,0,34.16,0,1.449,0,104.9,0,8.65,0,7.31,3.31,8.08,0,-87.3,5.42,14.552,0,2.64,0,1.221,0.43,0,1.69
1/30/2026,14:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.933,0,34.17,0,1.482,0,105.6,0,8.68,0,6.99,3.21,8.09,0,-87.5,5.43,14.736,0,3.06,0,1.219,0.55,0,2.17
1/30/2026,14:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.927,0,34.17,0,1.528,0,105.8,0,8.69,0,6.57,3.07,8.09,0,-87.7,5.44,14.771,0,2.92,0,1.217,0.46,0,1.8
1/30/2026,15:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.924,0,34.17,0,1.576,0,105.7,0,8.68,0,6.24,2.95,8.09,0,-88,5.42,14.804,0,2.76,0,1.233,0.62,0,2.47
1/30/2026,15:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.886,0,34.14,0,1.646,0,105.4,0,8.66,0,6.36,3,8.09,0,-87.7,5.44,14.767,0,3.14,0,1.234,0.56,0,2.22
1/30/2026,15:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.902,0,34.15,0,1.711,0,106,0,8.68,0,6.39,3.01,8.09,0,-87.8,5.43,14.897,0,2.97,0,1.23,0.57,0,2.27
1/30/2026,15:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.913,0,34.16,0,1.777,0,106,0,8.68,0,6.08,2.9,8.09,0,-87.9,5.44,14.919,0,2.99,0,1.219,0.64,0,2.53
1/30/2026,16:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.904,0,34.16,0,1.839,0,105.7,0,8.66,0,6.47,3.03,8.09,0,-87.7,5.45,14.88,0,2.76,0,1.215,0.67,0,2.67
1/30/2026,16:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.913,0,34.16,0,1.904,0,105.4,0,8.64,0,5.76,2.79,8.09,0,-87.8,5.43,14.844,0,2.82,0,1.219,0.69,0,2.74
1/30/2026,16:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.916,0,34.16,0,1.969,0,105.1,0,8.62,0,6.3,2.98,8.09,0,-87.5,5.45,14.815,0,2.14,0,1.229,0.76,0,3.03
1/30/2026,16:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.917,0,34.16,0,2.034,0,105,0,8.62,0,6.31,2.98,8.09,0,-87.6,5.43,14.818,0,2.25,0,1.232,0.81,0,3.21
1/30/2026,17:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.916,0,34.16,0,2.101,0,104.7,0,8.59,0,6.22,2.95,8.08,0,-87.4,5.44,14.875,0,1.97,0,1.216,0.73,0,2.9
1/30/2026,17:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.912,0,34.16,0,2.168,0,104.1,0,8.52,0,6.18,2.93,8.08,0,-87.3,5.45,14.944,0,2.01,0,1.217,0.91,0,3.61
1/30/2026,17:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.902,0,34.16,0,2.229,0,102.9,0,8.42,0,5.82,2.82,8.08,0,-87.1,5.43,14.996,0,1.97,0,1.233,0.63,0,2.51
1/30/2026,17:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.902,0,34.16,0,2.289,0,100.2,0,8.19,0,6.36,3,8.06,0,-86,5.44,15.052,0,2.15,0,1.225,0.43,0,1.69
1/30/2026,18:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.895,0,34.15,0,2.342,0,87.9,0,7.17,0,6.21,2.95,8.02,0,-83.8,5.43,15.083,0,2.25,0,1.228,0.29,0,1.16
1/30/2026,18:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.896,0,34.15,0,2.384,0,91.5,0,7.48,0,7.08,3.24,8.04,0,-84.6,5.44,15.062,0,1.91,0,1.223,0.38,0,1.48
1/30/2026,18:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.906,0,34.16,0,2.416,0,95.8,0,7.84,0,6.28,2.97,8.04,0,-85.1,5.45,14.951,0,2.3,0,1.22,0.45,0,1.78
1/30/2026,18:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.905,0,34.16,0,2.441,0,97.8,0,8.01,0,6.3,2.98,8.05,0,-85.6,5.43,14.927,0,2.32,0,1.221,0.47,0,1.86
1/30/2026,19:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.905,0,34.16,0,2.453,0,101.3,0,8.31,0,6.84,3.16,8.07,0,-86.6,5.44,14.885,0,2.28,0,1.224,0.76,0,3.02
1/30/2026,19:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.899,0,34.15,0,2.449,0,103.1,0,8.46,0,6.75,3.13,8.08,0,-87.1,5.42,14.839,0,2.37,0,1.226,0.76,0,3.02
1/30/2026,19:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.887,0,34.14,0,2.423,0,103.8,0,8.53,0,7.57,3.4,8.08,0,-87,5.43,14.728,0,3.18,0,1.228,0.77,0,3.04
1/30/2026,19:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.833,0,34.09,0,2.374,0,102.7,0,8.51,0,8.95,3.86,8.07,0,-86.2,5.44,14.373,0,2.63,0,1.215,0.66,0,2.63
1/30/2026,20:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.79,0,34.04,0,2.339,0,101.9,0,8.51,0,10.05,4.23,8.06,0,-85.5,5.42,13.982,0,2.75,0,1.225,0.7,0,2.76
1/30/2026,20:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.76,0,34.02,0,2.296,0,102.6,0,8.59,0,10.53,4.39,8.06,0,-85.7,5.42,13.869,0,2.84,0,1.227,0.66,0,2.6
1/30/2026,20:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.725,0,33.99,0,2.255,0,103.8,0,8.7,0,11.01,4.55,8.07,0,-86.2,5.41,13.861,0,2.79,0,1.22,0.62,0,2.45
1/30/2026,20:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.711,0,33.98,0,2.21,0,104,0,8.71,0,10.85,4.5,8.07,0,-86.2,5.41,13.882,0,2.42,0,1.217,0.59,0,2.32
1/30/2026,21:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.673,0,33.95,0,2.157,0,104.7,0,8.77,0,11.85,4.83,8.07,0,-86.4,5.42,13.865,0,2.47,0,1.219,0.64,0,2.53
1/30/2026,21:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.655,0,33.94,0,2.109,0,104.3,0,8.74,0,11.86,4.84,8.07,0,-86.4,5.4,13.885,0,2.41,0,1.225,0.48,0,1.88
1/30/2026,21:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.646,0,33.94,0,2.064,0,104.3,0,8.73,0,11.99,4.88,8.07,0,-86.4,5.42,13.907,0,2.16,0,1.218,0.44,0,1.72
1/30/2026,21:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.626,0,33.92,0,2.014,0,103.4,0,8.66,0,12.09,4.91,8.07,0,-86.1,5.4,13.903,0,1.94,0,1.228,0.42,0,1.67
1/30/2026,22:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.64,0,33.93,0,1.971,0,103.3,0,8.65,0,11.71,4.78,8.07,0,-86.4,5.41,13.918,0,1.97,0,1.227,0.4,0,1.56
1/30/2026,22:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.708,0,33.99,0,1.916,0,102.4,0,8.54,0,11.26,4.63,8.07,0,-86.4,5.42,14.091,0,2.18,0,1.221,0.47,0,1.86
