"Date","Time","Temp","SpCond","Sal","DO_pct","DO_mgl","Level","pH","Turb","ChlorophyllRFU","ChlFluor","fDOMQSU","fDOMRFU"
2025-09-17,"19:30","28.848","16.005","9.31","65.4","4.79","0.487","6.96","11.59","3.65","14.83","102","34.08"
2025-09-17,"19:45","28.909","17.448","10.22","66.4","4.83","0.499","7.01","10.2","3.59","14.56","103.14","34.46"
2025-09-17,"20:00","28.954","18.579","10.95","67.2","4.87","0.508","7.04","9.43","3.52","14.3","103.69","34.64"
2025-09-17,"20:15","29.027","20.818","12.39","67.6","4.86","0.513","7.11","8.88","3.36","13.63","104.42","34.89"
2025-09-17,"20:30","29.009","21.913","13.11","66.8","4.78","0.515","7.13","8.16","3.39","13.78","104.93","35.06"
2025-09-17,"20:45","28.97","21.433","12.79","66.5","4.77","0.511","7.12","7.05","3.32","13.48","105.19","35.14"
2025-09-17,"21:00","28.996","22.799","13.69","64.3","4.58","0.498","7.14","6.32","3.05","12.4","105.12","35.12"
2025-09-17,"21:15","28.99","22.712","13.63","63.4","4.52","0.481","7.15","7.46","3.26","13.21","104.96","35.07"
2025-09-17,"21:30","28.978","21.667","12.94","65","4.66","0.464","7.13","7.86","3.39","13.75","105.02","35.09"
2025-09-17,"21:45","28.974","20.386","12.11","65.7","4.73","0.445","7.11","9.15","3.48","14.13","104.54","34.93"
2025-09-17,"22:00","28.864","19.064","11.26","64.3","4.66","0.427","7.06","10.48","3.43","13.91","103.54","34.6"
2025-09-17,"22:15","28.646","16.445","9.59","62.1","4.56","0.409","6.98","10.37","3.48","14.13","102.94","34.39"
2025-09-17,"22:30","28.367","13.747","7.9","59","4.39","0.389","6.9","13.01","3.61","14.64","101.13","33.79"
2025-09-17,"22:45","28.023","11.317","6.41","55.6","4.2","0.369","6.83","12.1","3.68","14.92","100.2","33.48"
2025-09-17,"23:00","27.788","9.905","5.55","54.2","4.13","0.349","6.78","11.81","3.72","15.08","99.35","33.2"
2025-09-17,"23:15","27.616","8.742","4.85","53","4.07","0.33","6.75","12.58","3.68","14.95","98.47","32.91"
2025-09-17,"23:30","27.407","7.677","4.22","51.9","4.01","0.31","6.72","12.07","3.73","15.15","97.38","32.54"
2025-09-17,"23:45","27.193","6.576","3.58","51.3","3.99","0.288","6.68","12.57","3.75","15.23","96.81","32.35"
2025-09-18,"0:00","26.95","5.561","2.99","50.3","3.94","0.267","6.64","12.91","3.79","15.37","96.03","32.09"
2025-09-18,"0:15","26.738","4.561","2.42","49.8","3.94","0.243","6.61","12.79","3.81","15.45","95.24","31.83"
2025-09-18,"0:30","26.474","3.593","1.88","49.5","3.94","0.219","6.57","12.64","3.83","15.53","94.82","31.69"
2025-09-18,"0:45","26.251","2.849","1.47","49.2","3.94","0.197","6.55","12.36","3.85","15.61","94.33","31.52"
2025-09-18,"1:00","26.035","2.265","1.16","49","3.94","0.173","6.52","12.35","3.87","15.71","94.06","31.43"
2025-09-18,"1:15","25.864","1.871","0.95","48.8","3.95","0.15","6.51","10.82","3.86","15.68","94.16","31.47"
2025-09-18,"1:30","25.699","1.514","0.76","48.7","3.96","0.125","6.5","9.72","3.88","15.76","94.26","31.5"
2025-09-18,"1:45","25.574","1.259","0.63","48.7","3.97","0.102","6.49","9.09","3.86","15.66","94.24","31.5"
2025-09-18,"2:00","25.471","1.069","0.53","48.4","3.95","0.082","6.48","8.93","3.91","15.89","94.24","31.49"
2025-09-18,"2:15","25.384","0.926","0.45","48.5","3.97","0.062","6.47","8.24","3.88","15.73","94.48","31.58"
2025-09-18,"2:30","25.299","0.809","0.39","48.4","3.97","0.043","6.46","7.59","3.86","15.67","94.5","31.58"
2025-09-18,"2:45","25.232","0.733","0.36","48.3","3.97","0.026","6.45","8.08","3.89","15.77","94.22","31.49"
2025-09-18,"3:00","25.178","0.699","0.34","48.1","3.96","0.013","6.44","6.44","3.89","15.79","94.74","31.66"
2025-09-18,"3:15","25.133","0.657","0.32","47.5","3.91","0.003","6.43","6.14","3.87","15.72","94.48","31.57"
2025-09-18,"3:30","25.096","0.626","0.3","47.6","3.92","-0.001","6.42","5.92","3.87","15.71","94.7","31.65"
2025-09-18,"3:45","25.074","0.618","0.3","46.2","3.81","0.009","6.41","5.97","3.8","15.43","94.48","31.58"
2025-09-18,"4:00","25.078","0.651","0.32","47.8","3.93","0.029","6.39","6.18","3.85","15.64","94.85","31.7"
2025-09-18,"4:15","25.109","1.054","0.52","48.5","3.99","0.055","6.38","6.36","3.96","16.05","95.08","31.77"
2025-09-18,"4:30","25.217","1.101","0.54","48.1","3.95","0.083","6.38","6.86","4.02","16.32","94.95","31.73"
2025-09-18,"4:45","25.182","1.308","0.65","48.4","3.97","0.113","6.37","6.78","3.91","15.88","95.13","31.79"
2025-09-18,"5:00","25.253","1.745","0.88","48.8","4","0.147","6.39","6.77","3.99","16.19","95.6","31.95"
2025-09-18,"5:15","25.52","2.272","1.16","47.7","3.88","0.182","6.41","8.04","3.93","15.94","95.35","31.87"
2025-09-18,"5:30","25.364","2.121","1.08","48.6","3.97","0.214","6.42","7.92","3.95","16.04","95.39","31.88"
2025-09-18,"5:45","25.516","2.624","1.35","48.3","3.92","0.245","6.43","8.38","3.97","16.1","95.59","31.95"
2025-09-18,"6:00","25.582","2.902","1.5","47.8","3.88","0.271","6.45","9.52","3.92","15.92","95.34","31.86"
2025-09-18,"6:15","25.576","3.384","1.77","47.9","3.88","0.296","6.48","9.14","3.96","16.09","95.96","32.07"
2025-09-18,"6:30","26.02","7.621","4.2","45.1","3.57","0.316","6.6","9.69","3.77","15.29","99.11","33.12"
2025-09-18,"6:45","26.2","11.071","6.27","43","3.36","0.336","6.69","9.39","3.61","14.65","102.32","34.19"
2025-09-18,"7:00","26.523","15.524","9.03","38","2.9","0.353","6.8","11.36","3.35","13.62","104.66","34.97"
2025-09-18,"7:15","26.82","18.572","10.97","38.5","2.9","0.369","6.87","12.8","3.08","12.5","106.17","35.47"
2025-09-18,"7:30","27.066","20.939","12.5","39.7","2.95","0.384","6.94","13.09","2.92","11.87","106.08","35.44"
2025-09-18,"7:45","27.112","22.465","13.5","41.4","3.05","0.396","6.99","11.65","2.86","11.6","106.67","35.64"
2025-09-18,"8:00","26.834","20.992","12.54","43.9","3.27","0.406","7","9.34","2.95","11.99","107.33","35.86"
2025-09-18,"8:15","26.863","22.854","13.76","44.7","3.31","0.413","7.03","8.58","2.96","12.01","107.66","35.97"
2025-09-18,"8:30","27.071","25.584","15.56","43.8","3.19","0.414","7.09","8.69","2.68","10.87","106.98","35.74"
2025-09-18,"8:45","27.133","27.332","16.73","45.6","3.3","0.407","7.14","8.2","2.68","10.89","106.51","35.58"
2025-09-18,"9:00","27.205","28.354","17.42","44.6","3.21","0.399","7.16","7.7","2.48","10.05","105.47","35.24"
2025-09-18,"9:15","27.416","30.207","18.67","40.5","2.88","0.387","7.19","7.54","2.23","9.07","103.46","34.57"
2025-09-18,"9:30","27.428","29.916","18.47","40.3","2.87","0.373","7.19","10.86","2.2","8.94","103.17","34.47"
2025-09-18,"9:45","27.274","27.699","16.97","42.4","3.05","0.357","7.16","8.53","2.45","9.95","105.92","35.39"
2025-09-18,"10:00","27.152","25.127","15.26","41","2.99","0.339","7.09","8.24","2.64","10.72","107.7","35.98"
2025-09-18,"10:15","26.98","20.737","12.37","41.5","3.09","0.323","7.03","8.49","3","12.2","107.37","35.87"
2025-09-18,"10:30","26.833","20.178","12.01","40.6","3.03","0.3","6.98","11.44","2.96","12.03","106.53","35.59"
2025-09-18,"10:45","26.612","15.873","9.25","42.5","3.24","0.279","6.87","10.69","3.24","13.16","103.82","34.69"
2025-09-18,"11:00","26.537","14.315","8.27","42.4","3.25","0.255","6.84","10.4","3.3","13.4","103.68","34.64"
2025-09-18,"11:15","26.415","10.721","6.06","44.1","3.43","0.232","6.78","10.2","3.47","14.09","100.73","33.66"
2025-09-18,"11:30","26.253","8.814","4.91","45.3","3.56","0.207","6.71","10.42","3.55","14.39","99.39","33.21"
2025-09-18,"11:45","26.097","5.297","2.85","46.8","3.73","0.182","6.64","9.51","3.71","15.07","96.6","32.28"
2025-09-18,"12:00","26.107","4.236","2.24","47.3","3.78","0.158","6.61","9.89","3.76","15.27","95.82","32.02"
2025-09-18,"12:15","26.056","3.225","1.68","47.6","3.83","0.133","6.58","8.38","3.8","15.44","95.27","31.84"
2025-09-18,"12:30","26.073","3.688","1.94","47.4","3.8","0.107","6.56","9.6","3.74","15.19","95.36","31.87"
2025-09-18,"12:45","25.991","2.183","1.11","48.1","3.88","0.089","6.54","8.58","3.79","15.4","94.67","31.64"
2025-09-18,"13:00","25.996","2.015","1.02","48.3","3.9","0.063","6.52","8.09","3.79","15.38","94.43","31.56"
2025-09-18,"13:15","25.991","1.665","0.84","48.5","3.92","0.044","6.51","7.28","3.78","15.34","94.25","31.5"
2025-09-18,"13:30","25.994","1.47","0.73","48.3","3.9","0.02","6.49","6.56","3.79","15.36","94.23","31.49"
2025-09-18,"13:45","25.997","1.363","0.68","48.4","3.91","0.002","6.47","7.25","3.75","15.22","94.12","31.46"
2025-09-18,"14:00","26.129","1.296","0.64","48.8","3.94","-0.019","6.48","6.52","3.74","15.18","93.81","31.35"
2025-09-18,"14:15","26.137","1.117","0.55","48.7","3.93","-0.036","6.47","6.3","3.75","15.22","94.05","31.43"
2025-09-18,"14:30","26.327","1.026","0.5","49.3","3.97","-0.054","6.46","6.41","3.73","15.16","93.73","31.33"
2025-09-18,"14:45","26.21","1.007","0.49","49","3.95","-0.065","6.45","5.71","3.73","15.13","93.91","31.38"
2025-09-18,"15:00","26.177","0.891","0.44","49.1","3.96","-0.076","6.45","5.94","3.7","15","93.88","31.38"
2025-09-18,"15:15","26.025","0.881","0.43","48.2","3.9","-0.082","6.43","5.67","3.7","15","94.13","31.46"
2025-09-18,"15:30","25.948","0.92","0.45","47.7","3.87","-0.086","6.41","6.63","3.67","14.9","93.97","31.4"
2025-09-18,"15:45","25.984","0.891","0.44","46","3.73","-0.072","6.42","5.96","3.68","14.93","93.49","31.25"
2025-09-18,"16:00","25.755","1.024","0.5","47.1","3.83","-0.051","6.38","5.97","3.73","15.12","94.24","31.49"
2025-09-18,"16:15","25.96","0.958","0.47","47.6","3.85","-0.026","6.39","5.81","3.71","15.05","93.93","31.39"
2025-09-18,"16:30","26.806","1.51","0.75","50.6","4.03","0.001","6.39","8.31","3.66","14.87","92.95","31.06"
2025-09-18,"16:45","27.347","2.099","1.07","53.4","4.2","0.033","6.43","14.31","3.8","15.4","90.63","30.29"
2025-09-18,"17:00","27.666","3.07","1.59","55.9","4.36","0.067","6.48","12.81","4.08","16.55","91.7","30.65"
2025-09-18,"17:15","27.316","2.763","1.42","53.7","4.22","0.106","6.46","12.25","3.81","15.44","92.15","30.8"
2025-09-18,"17:30","27.268","2.92","1.51","54.4","4.28","0.143","6.47","9.81","3.76","15.26","92.88","31.04"
2025-09-18,"17:45","27.327","3.881","2.04","52.6","4.12","0.179","6.5","12.04","3.63","14.74","93.04","31.1"
2025-09-18,"18:00","27.449","4.358","2.31","52.9","4.12","0.215","6.53","12.42","3.74","15.19","93.25","31.17"
2025-09-18,"18:15","27.608","5.168","2.77","53","4.11","0.249","6.57","12.68","3.71","15.06","93.54","31.26"
2025-09-18,"18:30","28.021","6.854","3.74","55","4.22","0.278","6.64","16.31","3.97","16.12","93.77","31.34"
2025-09-18,"18:45","28.288","8.665","4.8","55.4","4.2","0.305","6.7","15.78","3.69","14.98","95.48","31.91"
2025-09-18,"19:00","28.45","9.356","5.22","57.1","4.31","0.33","6.74","17.36","3.72","15.12","95.72","31.99"
2025-09-18,"19:15","28.702","10.778","6.07","57.7","4.31","0.355","6.8","19.11","3.68","14.95","96.46","32.24"
2025-09-18,"19:30","28.955","12.259","6.97","59","4.37","0.378","6.85","19.38","3.61","14.66","97.06","32.44"
2025-09-18,"19:45","28.917","13.222","7.57","59.3","4.38","0.4","6.88","14.24","3.6","14.63","99.28","33.18"
2025-09-18,"20:00","29.042","15.398","8.92","60.2","4.41","0.42","6.94","13.51","3.53","14.32","100.85","33.7"
2025-09-18,"20:15","29.133","17.257","10.1","62.3","4.52","0.437","7","11.76","3.45","13.99","102.09","34.11"
2025-09-18,"20:30","29.124","18.772","11.07","63.8","4.61","0.452","7.05","12.59","3.42","13.9","102.77","34.34"
2025-09-18,"20:45","29.147","20.133","11.95","64.5","4.63","0.465","7.09","10.51","3.32","13.46","103.79","34.68"
2025-09-18,"21:00","29.22","22.524","13.5","64.7","4.6","0.474","7.15","14.41","3.19","12.93","103.14","34.46"
2025-09-18,"21:15","29.22","23.839","14.37","64.8","4.59","0.477","7.2","10.91","3.11","12.63","104.02","34.75"
2025-09-18,"21:30","29.236","24.979","15.12","64.1","4.52","0.479","7.22","9.45","3.03","12.31","104.81","35.02"
2025-09-18,"21:45","29.194","24.501","14.8","63.9","4.51","0.474","7.21","7.83","3","12.17","105.16","35.13"
2025-09-18,"22:00","29.217","25.617","15.54","59.1","4.16","0.46","7.21","7.16","2.8","11.37","104.01","34.75"
2025-09-18,"22:15","29.211","25.619","15.55","61.1","4.3","0.443","7.23","7.85","2.88","11.7","104.85","35.03"
2025-09-18,"22:30","29.193","24.189","14.6","63.1","4.47","0.425","7.21","8.27","3.11","12.61","105.19","35.14"
2025-09-18,"22:45","29.176","22.952","13.78","63","4.48","0.407","7.18","8.89","3.13","12.73","104.8","35.02"
2025-09-18,"23:00","29.04","21.16","12.61","61.8","4.43","0.387","7.12","10.45","3.22","13.05","104.23","34.82"
2025-09-18,"23:15","28.964","19.166","11.32","60.7","4.39","0.369","7.07","12.39","3.26","13.23","103.53","34.59"
2025-09-18,"23:30","28.66","15.867","9.23","57.9","4.26","0.35","6.97","13.45","3.33","13.52","101.62","33.96"
2025-09-18,"23:45","28.43","13.665","7.85","55.9","4.16","0.329","6.9","16.21","3.37","13.68","99.69","33.31"
2025-09-19,"0:00","28.169","11.792","6.69","54","4.06","0.307","6.85","12.92","3.47","14.08","99.12","33.12"
2025-09-19,"0:15","27.96","10.494","5.9","52.8","4","0.284","6.81","15.31","3.51","14.24","97.73","32.66"
2025-09-19,"0:30","27.713","9.239","5.15","51.7","3.95","0.262","6.77","16.97","3.53","14.31","96.22","32.15"
2025-09-19,"0:45","27.494","8.19","4.53","50.8","3.91","0.239","6.73","15.22","3.56","14.45","95.93","32.06"
2025-09-19,"1:00","27.237","6.969","3.81","49.9","3.88","0.215","6.69","16.09","3.6","14.62","95.22","31.82"
2025-09-19,"1:15","27.007","5.854","3.16","49.4","3.87","0.19","6.65","13.97","3.63","14.75","94.53","31.59"
2025-09-19,"1:30","26.776","4.903","2.62","49","3.87","0.165","6.63","13.54","3.65","14.83","94.08","31.44"
2025-09-19,"1:45","26.581","4.156","2.2","49.1","3.89","0.139","6.6","13.83","3.68","14.95","93.17","31.14"
2025-09-19,"2:00","26.386","3.452","1.8","48.9","3.9","0.115","6.58","14.15","3.72","15.11","92.76","31"
2025-09-19,"2:15","26.213","2.862","1.48","48.9","3.92","0.093","6.56","13.56","3.73","15.16","92.87","31.04"
2025-09-19,"2:30","26.071","2.383","1.22","48.7","3.92","0.07","6.55","12.76","3.79","15.4","92.69","30.98"
2025-09-19,"2:45","25.929","1.983","1.01","49","3.96","0.047","6.53","12.31","3.76","15.25","92.4","30.88"
2025-09-19,"3:00","25.824","1.73","0.87","49.3","3.99","0.026","6.52","11.35","3.79","15.38","92.81","31.02"
2025-09-19,"3:15","25.749","1.551","0.78","48.8","3.96","0.009","6.51","9.06","3.78","15.33","92.82","31.02"
2025-09-19,"3:30","25.658","1.354","0.67","48.6","3.95","-0.006","6.5","9.93","3.81","15.48","93.02","31.09"
2025-09-19,"3:45","25.581","1.216","0.6","48.5","3.96","-0.018","6.49","8.57","3.83","15.54","92.82","31.02"
2025-09-19,"4:00","25.513","1.101","0.54","48.2","3.93","-0.025","6.49","9.14","3.78","15.32","93.04","31.09"
2025-09-19,"4:15","25.456","1.04","0.51","48","3.93","-0.027","6.47","7.87","3.76","15.25","93.21","31.15"
2025-09-19,"4:30","25.416","1.016","0.5","47.2","3.86","-0.019","6.47","8.36","3.76","15.24","92.86","31.04"
2025-09-19,"4:45","25.471","1.139","0.56","48.9","3.99","0.003","6.45","9.33","3.84","15.6","93.06","31.1"
2025-09-19,"5:00","25.559","1.886","0.96","48.9","3.98","0.03","6.45","9.02","3.92","15.89","93.67","31.3"
2025-09-19,"5:15","25.654","2.047","1.04","48.7","3.95","0.057","6.44","9.35","3.98","16.16","93.59","31.28"
2025-09-19,"5:30","25.727","2.776","1.43","48.1","3.89","0.088","6.47","9.43","3.82","15.51","94.04","31.43"
2025-09-19,"5:45","25.873","3.846","2.03","48.4","3.89","0.123","6.51","9.53","3.86","15.67","94.67","31.64"
2025-09-19,"6:00","25.882","3.58","1.88","48.3","3.88","0.16","6.5","10.06","3.87","15.7","94.34","31.53"
2025-09-19,"6:15","25.684","3.332","1.74","49","3.96","0.193","6.5","9.35","3.99","16.17","94.45","31.56"
2025-09-19,"6:30","25.759","3.708","1.95","49.2","3.96","0.227","6.52","9.88","3.88","15.75","94.52","31.59"
2025-09-19,"6:45","26.024","4.775","2.55","47.8","3.82","0.258","6.55","10.26","3.8","15.43","95.14","31.8"
2025-09-19,"7:00","26.142","5.897","3.19","47.8","3.8","0.286","6.59","12.67","3.81","15.47","95.43","31.89"
2025-09-19,"7:15","26.632","11.805","6.72","44.4","3.43","0.308","6.72","12.98","3.46","14.05","100.31","33.52"
2025-09-19,"7:30","26.761","15.334","8.91","42.1","3.2","0.328","6.82","13.33","3.29","13.34","103.32","34.52"
2025-09-19,"7:45","26.952","18.149","10.7","40","3","0.347","6.9","15.88","3.13","12.7","104.3","34.85"
2025-09-19,"8:00","26.89","18.134","10.69","43","3.23","0.367","6.92","13.55","3.09","12.53","104.78","35.01"
2025-09-19,"8:15","27.044","19.712","11.7","45.8","3.41","0.383","6.98","12.67","3.08","12.51","105.31","35.18"
2025-09-19,"8:30","27.211","21.303","12.73","45.9","3.39","0.397","7.02","12.01","2.98","12.11","105.93","35.39"
2025-09-19,"8:45","27.249","22.522","13.53","48","3.53","0.409","7.07","12.38","2.97","12.06","106.1","35.45"
2025-09-19,"9:00","27.355","24.652","14.94","49.6","3.61","0.419","7.13","12.49","2.77","11.25","105.7","35.31"
2025-09-19,"9:15","27.45","25.626","15.58","50.8","3.68","0.425","7.16","11.07","2.74","11.13","106.13","35.46"
2025-09-19,"9:30","27.654","27.935","17.13","50.7","3.63","0.426","7.22","11.36","2.59","10.5","104.49","34.91"
2025-09-19,"9:45","27.725","28.931","17.8","50.7","3.61","0.423","7.25","9.66","2.48","10.09","104.29","34.84"
2025-09-19,"10:00","27.668","27.676","16.95","47.8","3.43","0.415","7.2","8.69","2.43","9.87","105.95","35.4"
2025-09-19,"10:15","27.718","28.855","17.75","48.5","3.46","0.401","7.24","9.47","2.39","9.72","104.51","34.92"
2025-09-19,"10:30","27.679","28.257","17.34","49.1","3.51","0.384","7.24","8.46","2.49","10.13","105.53","35.26"
2025-09-19,"10:45","27.523","25.993","15.83","49.1","3.55","0.369","7.18","9.87","2.67","10.83","106.36","35.53"
2025-09-19,"11:00","27.452","24.39","14.76","48.3","3.52","0.348","7.14","9.14","2.73","11.08","106.77","35.67"
2025-09-19,"11:15","27.411","22.983","13.83","47.6","3.49","0.33","7.09","10.89","2.86","11.61","106.67","35.64"
2025-09-19,"11:30","27.329","19.264","11.41","47.3","3.52","0.311","7","10.02","3.07","12.47","104.85","35.03"
2025-09-19,"11:45","27.169","14.959","8.67","46.5","3.52","0.292","6.9","11.05","3.24","13.16","102.28","34.17"
2025-09-19,"12:00","27.104","14.047","8.1","45.5","3.46","0.268","6.91","11.52","3.19","12.93","102.81","34.35"
2025-09-19,"12:15","27.076","12.223","6.97","46.1","3.53","0.243","6.83","11.8","3.31","13.42","100.05","33.43"
2025-09-19,"12:30","27.07","9.515","5.32","47","3.63","0.221","6.77","11.66","3.45","14","97.73","32.66"
2025-09-19,"12:45","26.97","8.025","4.43","47.3","3.68","0.195","6.74","13.08","3.51","14.23","96.57","32.27"
2025-09-19,"13:00","26.975","6.205","3.36","47.6","3.73","0.167","6.7","12.21","3.54","14.38","95.43","31.89"
2025-09-19,"13:15","26.844","4.994","2.67","48.1","3.79","0.145","6.66","11.21","3.6","14.61","94.39","31.54"
2025-09-19,"13:30","26.99","4.212","2.23","48.8","3.84","0.119","6.64","12.74","3.63","14.73","93.03","31.09"
2025-09-19,"13:45","26.973","3.337","1.74","49.4","3.9","0.093","6.61","10.31","3.68","14.94","92.88","31.04"
2025-09-19,"14:00","26.943","2.814","1.45","49","3.88","0.071","6.59","9.48","3.67","14.88","92.84","31.03"
2025-09-19,"14:15","26.919","2.37","1.21","49.7","3.94","0.048","6.57","9.36","3.64","14.77","92.79","31.01"
2025-09-19,"14:30","26.845","2.032","1.03","49.6","3.94","0.027","6.55","8.76","3.63","14.74","92.9","31.05"
2025-09-19,"14:45","26.733","1.788","0.9","49.1","3.91","0.007","6.54","8.55","3.64","14.76","92.81","31.02"
2025-09-19,"15:00","26.867","1.678","0.84","49.7","3.95","-0.009","6.53","7.47","3.64","14.75","92.72","30.99"
2025-09-19,"15:15","26.871","1.508","0.75","49.2","3.91","-0.024","6.52","7.45","3.64","14.77","92.72","30.99"
2025-09-19,"15:30","26.912","1.507","0.75","49.5","3.94","-0.039","6.51","7.42","3.59","14.58","92.5","30.92"
2025-09-19,"15:45","26.887","1.488","0.74","49.4","3.93","-0.05","6.49","7.48","3.6","14.59","92.83","31.03"
2025-09-19,"16:00","26.842","1.374","0.68","49.2","3.92","-0.058","6.48","6.75","3.58","14.51","92.91","31.05"
2025-09-19,"16:15","26.818","1.392","0.69","48.6","3.87","-0.056","6.47","7.11","3.61","14.64","92.92","31.05"
2025-09-19,"16:30","26.829","1.305","0.65","45.7","3.64","-0.045","6.49","6.27","3.51","14.25","92.19","30.81"
2025-09-19,"16:45","26.65","1.452","0.72","48.2","3.85","-0.025","6.44","7.6","3.58","14.53","92.86","31.04"
